customer_id,age,gender,item_purchased,category,purchase_amount,location,size,color,season,review_rating,subscription_status,shipping_type,discount_applied,promo_code_used,previous_purchases,payment_method,frequency_of_purchases,cluster,PCA1,PCA2,PCA3
0.6122082585278276,0.3461538461538461,1.0,0.6382978723404258,0.0,0.9375,0.4242424242424243,0.3333333333333333,0.25,0.6666666666666666,0.6000000000000001,0.0,0.0,0.0,0.0,0.2653061224489795,0.6000000000000001,0.6666666666666666,0,-0.48927668691016085,0.19288402688290873,0.5054363556996063
0.6124647345473198,0.0576923076923077,1.0,0.8936170212765959,0.3333333333333333,0.6000000000000001,0.7878787878787881,0.3333333333333333,0.625,0.0,0.6399999999999999,0.0,1.0,0.0,0.0,0.183673469387755,0.6000000000000001,0.0,0,-0.48490121655208257,-0.369442662781198,0.5273277969152201
0.612721210566812,0.1346153846153846,1.0,0.7872340425531914,1.0,0.8375000000000001,0.0,0.3333333333333333,0.9166666666666666,0.3333333333333333,0.2400000000000002,0.0,1.0,0.0,0.0,0.3265306122448979,0.0,0.3333333333333333,0,-0.4809225673981187,-0.0020332215546680077,0.5091850188315421
0.6129776865863041,0.903846153846154,1.0,0.9574468085106383,0.3333333333333333,0.55,0.0606060606060605,1.0,1.0,1.0,0.8399999999999999,0.0,0.2,0.0,0.0,0.4693877551020408,0.6000000000000001,0.5,0,-0.4774438568189058,0.5245730751853984,0.462624227630826
0.6132341626057963,0.4615384615384615,1.0,0.9574468085106383,0.3333333333333333,0.675,0.3030303030303032,0.3333333333333333,0.0416666666666666,1.0,0.8399999999999999,0.0,0.6000000000000001,0.0,0.0,0.6122448979591836,0.0,0.8333333333333333,0,-0.48205861827813096,0.6486741862425601,0.523811463754564
0.6134906386252885,0.4230769230769231,1.0,0.0,0.3333333333333333,0.525,0.5454545454545454,0.0,0.7916666666666666,0.3333333333333333,0.04,0.0,0.0,0.0,0.0,0.7142857142857142,0.2,0.0,0,-0.4778618715304052,-0.13401821550368548,0.4818432199395515
0.6137471146447806,0.7692307692307693,1.0,0.7446808510638299,0.3333333333333333,0.9625,0.6363636363636362,0.3333333333333333,0.125,1.0,1.0,0.0,0.0,0.0,0.0,0.7551020408163265,0.8,0.3333333333333333,0,-0.48281354179880187,0.4884097303248055,0.4157941773130567
0.6140035906642728,0.4230769230769231,1.0,0.7659574468085109,0.6666666666666666,0.3375,0.4545454545454546,0.0,0.625,0.0,0.1599999999999999,0.0,0.0,0.0,0.0,0.4489795918367346,0.6000000000000001,0.5,0,-0.4846990515046753,-0.4349162301676538,0.5110952417288996
0.614260066683765,0.8461538461538461,1.0,1.0,0.3333333333333333,0.7875000000000001,0.4545454545454546,0.3333333333333333,0.2083333333333333,1.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.9387755102040816,0.8,0.1666666666666666,0,-0.47983502136341494,0.497662954280805,0.3721493712280912
0.6145165427032572,0.3846153846153847,1.0,0.9574468085106383,0.3333333333333333,0.7750000000000001,0.3333333333333335,0.3333333333333333,0.5416666666666666,0.3333333333333333,0.4800000000000002,0.0,0.0,0.0,0.0,0.3877551020408162,1.0,1.0,0,-0.4845366553698912,-0.11616353448611683,0.507887147848072
0.6147730187227494,0.3653846153846154,1.0,0.7872340425531914,0.0,0.075,0.5454545454545454,0.0,0.0416666666666666,0.0,0.1599999999999999,0.0,1.0,0.0,0.0,0.8163265306122448,1.0,0.6666666666666666,0,-0.46917806976048293,-0.3028276411472039,0.5274579363248592
0.6150294947422416,0.903846153846154,1.0,0.8297872340425534,1.0,0.7625,0.1515151515151513,0.3333333333333333,0.5833333333333333,1.0,0.72,0.0,0.4,0.0,0.0,0.8775510204081631,0.0,0.5,0,-0.4765954081014049,0.5867019304897491,0.4544024981261624
0.6152859707617337,0.7115384615384616,1.0,0.8936170212765959,0.3333333333333333,0.3,0.2424242424242422,0.0,0.0,0.3333333333333333,0.2800000000000002,0.0,1.0,0.0,0.0,0.6122448979591836,0.2,0.6666666666666666,0,-0.477211747394454,0.02784375475664258,0.5482614634689386
0.6155424467812259,0.4807692307692308,1.0,0.7872340425531914,0.0,0.8500000000000001,0.3333333333333335,0.3333333333333333,0.625,1.0,0.6800000000000002,0.0,0.6000000000000001,0.0,0.0,0.2040816326530612,0.4,0.1666666666666666,0,-0.4830816901332289,0.5534052241604869,0.39995632989478636
0.615798922800718,0.4807692307692308,1.0,0.4255319148936172,0.6666666666666666,0.7000000000000001,0.3333333333333335,0.3333333333333333,0.6666666666666666,1.0,0.6800000000000002,0.0,0.8,0.0,0.0,0.4897959183673469,0.8,0.1666666666666666,0,-0.46999593000003603,0.5640546921415207,0.3360992417503176
0.6160553988202102,0.5192307692307693,1.0,0.7021276595744683,0.0,0.8625,0.2424242424242422,0.3333333333333333,0.125,1.0,0.52,0.0,0.4,0.0,0.0,0.6122448979591836,0.2,1.0,0,-0.4798526005912815,0.6121437298438933,0.5188918418624419
0.6163118748397024,0.8846153846153847,1.0,0.7021276595744683,0.3333333333333333,0.025,0.5454545454545454,0.3333333333333333,0.4583333333333333,0.0,0.7600000000000002,0.0,0.8,0.0,0.0,0.7959183673469387,0.6000000000000001,1.0,0,-0.4690786260827015,-0.3187525582773574,0.634519186666505
0.6165683508591946,0.1923076923076924,1.0,0.7021276595744683,0.3333333333333333,0.1625,0.5454545454545454,0.0,0.2083333333333333,1.0,0.2400000000000002,0.0,0.0,0.0,0.0,0.4489795918367346,0.4,0.1666666666666666,0,-0.4825729189853487,0.5486213840594557,0.3563373631491118
0.6168248268786868,0.980769230769231,1.0,0.0,0.3333333333333333,0.9625,0.9696969696969696,1.0,0.7916666666666666,0.0,1.0,0.0,0.8,0.0,0.0,0.0816326530612244,0.6000000000000001,0.8333333333333333,0,-0.47731476021991887,-0.438390068994206,0.7050433367678354
0.617081302898179,0.6923076923076924,1.0,0.7021276595744683,0.0,0.4625,0.9696969696969696,0.3333333333333333,0.375,1.0,0.8800000000000001,0.0,0.8,0.0,0.0,0.510204081632653,0.8,1.0,0,-0.4679609709917807,0.6145115565790439,0.4404860222188507
0.6173377789176712,0.6538461538461539,1.0,0.7021276595744683,0.3333333333333333,0.225,0.8787878787878789,0.3333333333333333,0.0,0.6666666666666666,0.2000000000000001,0.0,0.2,0.0,0.0,0.2040816326530612,0.4,0.1666666666666666,0,-0.48643783370293714,0.20146884645427,0.46528526274798254
0.6175942549371634,0.0961538461538462,1.0,0.4468085106382982,0.6666666666666666,0.4375,0.0606060606060605,1.0,0.0416666666666666,0.0,0.6800000000000002,0.0,0.6000000000000001,0.0,0.0,0.8775510204081631,0.6000000000000001,0.3333333333333333,0,-0.4794293441667785,-0.3505359332841208,0.6819679748749616
0.6178507309566554,0.1538461538461538,1.0,1.0,0.0,0.2125,0.3030303030303032,0.0,1.0,0.3333333333333333,0.2000000000000001,0.0,1.0,0.0,0.0,0.9387755102040816,0.2,0.3333333333333333,0,-0.4687813227020973,0.050267048416215654,0.48146121164455236
0.6181072069761476,0.576923076923077,1.0,0.5531914893617023,0.6666666666666666,0.2875,0.3636363636363637,0.3333333333333333,0.5,0.6666666666666666,0.4800000000000002,0.0,0.4,0.0,0.0,0.9183673469387754,0.8,0.6666666666666666,0,-0.4673163593632508,0.2661832699714217,0.4451916982193974
0.6183636829956398,0.5961538461538463,1.0,0.5744680851063833,0.3333333333333333,0.9500000000000002,0.4242424242424243,0.3333333333333333,0.2083333333333333,0.6666666666666666,0.08,0.0,0.4,0.0,0.0,0.693877551020408,0.2,0.3333333333333333,0,-0.48158535588927454,0.2382209736509936,0.5039983960593488
0.618620159015132,0.6730769230769232,1.0,0.8297872340425534,1.0,0.3875,0.3333333333333335,0.3333333333333333,0.6666666666666666,1.0,0.72,0.0,0.0,0.0,0.0,0.1428571428571428,0.0,0.1666666666666666,0,-0.48867636300093614,0.5155786741005507,0.40761610557883976
0.6188766350346242,0.980769230769231,1.0,0.7021276595744683,0.3333333333333333,0.9375,0.3333333333333335,1.0,0.9166666666666666,0.0,0.08,0.0,0.0,0.0,0.0,0.5918367346938774,0.0,1.0,0,-0.48516794397296786,-0.43353665993462365,0.748508502269203
0.6191331110541164,0.1538461538461538,1.0,0.7446808510638299,0.3333333333333333,0.075,0.4242424242424243,0.3333333333333333,0.4166666666666666,0.6666666666666666,0.4800000000000002,0.0,0.6000000000000001,0.0,0.0,0.2653061224489795,0.4,0.1666666666666666,0,-0.4802804438676269,0.28196783210758736,0.4456775588918309
0.6193895870736086,0.0576923076923077,1.0,0.7872340425531914,1.0,0.175,0.0606060606060605,1.0,0.4166666666666666,0.0,0.72,0.0,0.8,0.0,0.0,0.5918367346938774,0.0,1.0,0,-0.47962429270227896,-0.2611254283015512,0.7501538893353145
0.6196460630931008,0.7884615384615384,1.0,0.7659574468085109,0.6666666666666666,0.7875000000000001,0.7272727272727271,0.6666666666666666,0.0416666666666666,0.6666666666666666,0.6000000000000001,0.0,0.6000000000000001,0.0,0.0,0.510204081632653,0.4,0.3333333333333333,0,-0.48265585416467416,0.23558095164363735,0.5268935114970495
0.6199025391125929,0.0576923076923077,1.0,0.4042553191489362,0.0,0.05,0.2727272727272725,0.3333333333333333,0.5416666666666666,0.0,0.32,0.0,0.8,0.0,0.0,0.6326530612244897,1.0,0.5,0,-0.46914458085962973,-0.33573166802000975,0.5401622583512908
0.620159015132085,0.0769230769230769,1.0,1.0,0.3333333333333333,0.6125,0.3030303030303032,0.6666666666666666,0.375,0.0,0.6000000000000001,0.0,0.6000000000000001,0.0,0.0,0.9387755102040816,0.2,0.3333333333333333,0,-0.48411079868281903,-0.32632487118180664,0.6707298866852835
0.6204154911515772,0.1538461538461538,1.0,0.8510638297872339,0.3333333333333333,0.25,0.4545454545454546,0.3333333333333333,0.0833333333333333,0.0,0.08,0.0,0.6000000000000001,0.0,0.0,0.2040816326530612,0.4,0.3333333333333333,0,-0.488308602604846,-0.36175224967310593,0.5842760148726628
0.6206719671710694,0.4423076923076924,1.0,0.8297872340425534,1.0,0.8375000000000001,0.4545454545454546,0.6666666666666666,0.3333333333333333,1.0,0.6800000000000002,0.0,0.4,0.0,0.0,0.5510204081632653,0.8,0.0,0,-0.4806426627320988,0.5192325628743887,0.36744788124308425
0.6209284431905616,0.3653846153846154,1.0,0.4468085106382982,0.6666666666666666,0.325,0.7575757575757578,0.0,0.6666666666666666,0.3333333333333333,0.8399999999999999,0.0,0.8,0.0,0.0,0.0204081632653061,0.6000000000000001,0.3333333333333333,0,-0.47884636958790344,-0.0674320254394436,0.4480970502400067
0.6211849192100538,0.2307692307692308,1.0,1.0,0.0,0.7750000000000001,0.4848484848484848,0.3333333333333333,0.625,1.0,0.92,0.0,1.0,0.0,0.0,0.8979591836734693,0.4,1.0,0,-0.4681875185907507,0.6950053139921258,0.47580491215340226
0.621441395229546,0.5961538461538463,1.0,0.4042553191489362,0.0,0.7625,0.5454545454545454,0.3333333333333333,0.7083333333333333,0.6666666666666666,0.1199999999999998,0.0,0.4,0.0,0.0,0.1224489795918367,0.4,0.3333333333333333,0,-0.4812434495338554,0.19954349732607157,0.45742533278953057
0.6216978712490382,0.5961538461538463,1.0,1.0,0.0,0.4625,0.6969696969696968,0.3333333333333333,0.625,1.0,0.8,0.0,0.6000000000000001,0.0,0.0,0.5510204081632653,0.0,0.1666666666666666,0,-0.480054150196181,0.6003471917745403,0.45133888604297023
0.6219543472685303,0.7692307692307693,1.0,0.5531914893617023,0.6666666666666666,0.3625,0.606060606060606,0.6666666666666666,0.5416666666666666,0.6666666666666666,0.2000000000000001,0.0,0.0,0.0,0.0,0.673469387755102,0.0,0.8333333333333333,0,-0.47776962138167633,0.24164323413737832,0.5785863152658378
0.6222108232880225,1.0,1.0,0.8297872340425534,1.0,0.275,0.1515151515151513,0.3333333333333333,0.5416666666666666,0.0,0.8399999999999999,0.0,0.4,0.0,0.0,0.510204081632653,0.6000000000000001,0.3333333333333333,0,-0.482473474040809,-0.42333535074692313,0.5562896761742298
0.6224672993075147,0.1730769230769231,1.0,0.8297872340425534,1.0,0.075,0.3333333333333335,0.3333333333333333,0.7083333333333333,0.3333333333333333,0.32,0.0,0.8,0.0,0.0,0.8979591836734693,0.2,0.8333333333333333,0,-0.4683123087299671,0.054151742810427894,0.5442104215352158
0.6227237753270068,0.903846153846154,1.0,0.4893617021276597,0.3333333333333333,0.225,0.9090909090909092,0.3333333333333333,0.9166666666666666,0.3333333333333333,0.7600000000000002,0.0,0.6000000000000001,0.0,0.0,0.673469387755102,0.6000000000000001,0.0,0,-0.4710676052075226,-0.10323042730895887,0.4794773841127604
0.622980251346499,0.7500000000000001,1.0,0.4468085106382982,0.6666666666666666,0.4625,0.4242424242424243,1.0,0.5,0.6666666666666666,0.7600000000000002,0.0,0.8,0.0,0.0,0.9387755102040816,0.4,0.5,0,-0.4673168705705931,0.2940379897895675,0.5731444358805208
0.6232367273659912,0.0384615384615384,1.0,0.8297872340425534,1.0,1.0,0.606060606060606,1.0,0.9583333333333331,0.6666666666666666,0.72,0.0,0.2,0.0,0.0,0.836734693877551,0.2,0.8333333333333333,0,-0.4787598118442506,0.2695077554817028,0.579541410735842
0.6234932033854834,0.3076923076923077,1.0,0.5744680851063833,0.3333333333333333,0.6625000000000001,0.7878787878787881,0.6666666666666666,0.5416666666666666,0.0,0.3600000000000001,0.0,0.2,0.0,0.0,0.5306122448979591,0.0,0.3333333333333333,0,-0.4885376119333298,-0.4101664524077073,0.6820559325492028
0.6237496794049756,0.7884615384615384,1.0,0.8297872340425534,1.0,0.5750000000000001,0.0606060606060605,0.3333333333333333,0.625,1.0,0.1199999999999998,0.0,1.0,0.0,0.0,0.8571428571428571,1.0,0.6666666666666666,0,-0.4598767994876683,0.6214109026733196,0.314236297460907
0.6240061554244678,0.6923076923076924,1.0,0.4893617021276597,0.3333333333333333,0.6625000000000001,0.3333333333333335,0.3333333333333333,0.0833333333333333,0.3333333333333333,0.3600000000000001,0.0,0.8,0.0,0.0,0.3061224489795918,0.2,0.1666666666666666,0,-0.48457124109400673,-0.06405388403899548,0.5586757160936899
0.6242626314439599,0.3461538461538461,1.0,0.3404255319148936,0.0,0.3125,0.2424242424242422,0.3333333333333333,0.125,0.3333333333333333,1.0,0.0,1.0,0.0,0.0,0.7959183673469387,0.4,0.6666666666666666,0,-0.4716601889797277,0.0331147441996088,0.6156073727224042
0.6245191074634521,0.0576923076923077,1.0,0.4468085106382982,0.6666666666666666,0.0875,0.0606060606060605,0.6666666666666666,0.0416666666666666,0.0,0.8,0.0,0.4,0.0,0.0,0.5714285714285714,0.2,0.1666666666666666,0,-0.4868476892264651,-0.35607779774565074,0.6714973470990514
0.6247755834829443,0.6538461538461539,1.0,0.4893617021276597,0.3333333333333333,0.05,0.4545454545454546,0.3333333333333333,1.0,0.0,0.08,0.0,1.0,0.0,0.0,0.7551020408163265,0.4,0.8333333333333333,0,-0.46265228763660454,-0.2993457769622377,0.5897658936591756
0.6250320595024365,0.4807692307692308,1.0,0.4468085106382982,0.6666666666666666,0.4875,0.2424242424242422,1.0,0.4583333333333333,1.0,0.3600000000000001,0.0,1.0,0.0,0.0,0.673469387755102,0.4,1.0,0,-0.46358826305103784,0.6684611522254497,0.5230746415886072
0.6252885355219286,0.2692307692307693,1.0,0.0,0.3333333333333333,0.0,0.6969696969696968,0.6666666666666666,0.2083333333333333,1.0,0.3600000000000001,0.0,0.2,0.0,0.0,0.5918367346938774,1.0,1.0,0,-0.463858868958305,0.5758515863864152,0.4499516543376231
0.6255450115414208,0.7115384615384616,1.0,0.6170212765957448,0.0,0.3,0.4848484848484848,0.3333333333333333,0.5,0.6666666666666666,0.1199999999999998,0.0,0.8,0.0,0.0,0.8979591836734693,0.0,0.0,0,-0.4716237949309279,0.3007764160166968,0.4948907371640494
0.625801487560913,0.25,1.0,0.7446808510638299,0.3333333333333333,0.875,0.4848484848484848,0.3333333333333333,0.75,0.3333333333333333,0.8800000000000001,0.0,0.8,0.0,0.0,0.9387755102040816,0.0,0.0,0,-0.4797624665868591,-0.02132800385393674,0.563827117220025
0.6260579635804052,0.5192307692307693,1.0,1.0,0.0,0.2,0.9696969696969696,0.3333333333333333,0.0416666666666666,0.0,0.8800000000000001,0.0,0.4,0.0,0.0,0.0816326530612244,0.4,0.6666666666666666,0,-0.49262149330874233,-0.386920273438727,0.6541643178154913
0.6263144395998973,0.6730769230769232,1.0,1.0,0.3333333333333333,0.9375,0.2424242424242422,0.0,0.9166666666666666,1.0,0.8800000000000001,0.0,0.4,0.0,0.0,1.0,0.6000000000000001,0.1666666666666666,0,-0.4741070285160573,0.5530867482747958,0.33367329262988044
0.6265709156193895,0.1153846153846154,1.0,0.4042553191489362,0.0,0.125,0.2121212121212119,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3600000000000001,0.0,0.0,0.0,0.0,0.4693877551020408,0.0,0.1666666666666666,0,-0.48771461628244056,-0.07533646242153469,0.587516671221149
0.6268273916388817,0.5576923076923077,1.0,0.7021276595744683,0.0,0.5625,0.5454545454545454,0.6666666666666666,0.25,0.0,0.4800000000000002,0.0,0.2,0.0,0.0,0.2857142857142856,0.6000000000000001,0.1666666666666666,0,-0.4913678102421686,-0.45870289874481973,0.6251591584519365
0.6270838676583739,0.8653846153846155,1.0,0.7021276595744683,0.0,0.9500000000000002,0.4242424242424243,0.3333333333333333,0.125,0.6666666666666666,0.6399999999999999,0.0,1.0,0.0,0.0,1.0,0.2,1.0,0,-0.4711286838748945,0.3446708293108649,0.5921675620295856
0.6273403436778661,0.3846153846153847,1.0,0.9574468085106383,0.3333333333333333,0.5625,0.2727272727272725,0.0,0.625,0.3333333333333333,0.1599999999999999,0.0,0.0,0.0,0.0,0.1224489795918367,0.4,0.6666666666666666,0,-0.490500551732379,-0.10800408542512252,0.4865411816589231
0.6275968196973583,0.7884615384615384,1.0,1.0,0.3333333333333333,0.3375,0.2121212121212119,0.0,0.625,0.0,0.2800000000000002,0.0,1.0,0.0,0.0,0.183673469387755,1.0,0.5,0,-0.4768880110592632,-0.37434538848948995,0.4616731832233434
0.6278532957168504,0.6923076923076924,1.0,0.6382978723404258,0.0,0.0625,0.4242424242424243,0.6666666666666666,0.9166666666666666,0.0,0.2000000000000001,0.0,0.4,0.0,0.0,0.7551020408163265,0.8,0.1666666666666666,0,-0.47224393753738564,-0.41681820006247583,0.560942800754211
0.6281097717363426,0.1538461538461538,1.0,0.7872340425531914,1.0,0.45,0.7878787878787881,0.6666666666666666,0.9166666666666666,0.0,0.6399999999999999,0.0,0.2,0.0,0.0,0.6122448979591836,1.0,0.5,0,-0.4781244277592053,-0.4293782925285016,0.5375975023958658
0.6283662477558347,0.9615384615384616,1.0,0.4893617021276597,0.3333333333333333,0.7000000000000001,0.4545454545454546,0.3333333333333333,0.4583333333333333,0.0,0.8,0.0,0.8,0.0,0.0,0.1224489795918367,1.0,0.8333333333333333,0,-0.4786983334202661,-0.41764663786835543,0.5738418896011939
0.6286227237753269,0.4423076923076924,1.0,0.7446808510638299,0.3333333333333333,0.5,0.3636363636363637,0.3333333333333333,0.7083333333333333,0.0,0.3600000000000001,0.0,1.0,0.0,0.0,0.5306122448979591,1.0,0.6666666666666666,0,-0.4709958863688243,-0.3475937786580602,0.5269682969384056
0.6288791997948191,0.9615384615384616,1.0,0.9574468085106383,0.3333333333333333,0.5875,0.7272727272727271,0.0,0.7083333333333333,1.0,0.6399999999999999,0.0,0.2,0.0,0.0,0.8979591836734693,0.0,0.3333333333333333,0,-0.47738032245403855,0.5601886897411724,0.4161583324872885
0.6291356758143113,0.0576923076923077,1.0,0.8510638297872339,0.3333333333333333,0.9375,0.1818181818181816,1.0,0.2083333333333333,0.3333333333333333,0.8399999999999999,0.0,1.0,0.0,0.0,0.2448979591836734,0.2,0.0,0,-0.4911172745525996,-0.030161056730751423,0.6277739527341041
0.6293921518338035,0.2692307692307693,1.0,0.3404255319148936,0.0,0.65,0.2727272727272725,0.3333333333333333,0.4583333333333333,1.0,0.8399999999999999,0.0,0.2,0.0,0.0,0.6530612244897959,1.0,0.0,0,-0.47583010388752,0.5091349004853812,0.3548506328896319
0.6296486278532957,0.0384615384615384,1.0,0.7872340425531914,0.0,0.975,0.2727272727272725,0.0,0.4166666666666666,0.3333333333333333,0.3600000000000001,0.0,0.2,0.0,0.0,0.4897959183673469,0.2,0.3333333333333333,0,-0.4914419807955698,-0.07870554569740978,0.5295301749707653
0.6299051038727879,0.7884615384615384,1.0,0.0,0.3333333333333333,0.7875000000000001,0.7272727272727271,0.3333333333333333,0.3333333333333333,1.0,0.32,0.0,0.0,0.0,0.0,0.0816326530612244,0.8,0.6666666666666666,0,-0.47855407500377145,0.4600976468708554,0.4012651093290426
0.63016157989228,0.6730769230769232,1.0,0.6170212765957448,0.0,0.2125,0.6969696969696968,0.3333333333333333,0.5,0.0,0.4400000000000001,0.0,0.0,0.0,0.0,0.4489795918367346,0.2,0.8333333333333333,0,-0.4851412848272086,-0.4084311253687858,0.6703694794721975
0.6304180559117721,0.9230769230769232,1.0,0.4893617021276597,0.3333333333333333,0.8125,0.4242424242424243,0.0,0.875,0.0,0.8399999999999999,0.0,0.4,0.0,0.0,0.3265306122448979,0.0,1.0,0,-0.4841111086788237,-0.39426555243448946,0.6513831316148107
0.6306745319312643,0.5576923076923077,1.0,0.7446808510638299,0.3333333333333333,0.2,0.5454545454545454,0.0,0.9166666666666666,0.0,0.72,0.0,0.0,0.0,0.0,0.2653061224489795,0.2,1.0,0,-0.485457586464959,-0.3989909696018393,0.6101192676142498
0.6309310079507565,0.7692307692307693,1.0,0.0,0.3333333333333333,0.2,0.4242424242424243,0.6666666666666666,0.4166666666666666,1.0,0.6000000000000001,0.0,1.0,0.0,0.0,0.5510204081632653,0.4,0.0,0,-0.4650103560730754,0.595266009875454,0.43914373778372817
