customer_id,age,gender,item_purchased,category,purchase_amount,location,size,color,season,review_rating,subscription_status,shipping_type,discount_applied,promo_code_used,previous_purchases,payment_method,frequency_of_purchases
0.48602205693767625,0.25,1.0,0.0,0.3333333333333333,0.5125000000000001,0.3030303030303032,0.0,0.375,0.0,0.8,0.0,0.2,0.0,0.0,0.04081632653061225,0.6000000000000001,0.6666666666666666
0.48627853295716844,0.7500000000000001,1.0,0.7659574468085109,0.6666666666666666,0.38750000000000007,0.7272727272727271,0.3333333333333333,0.25,0.0,0.15999999999999992,0.0,0.8,0.0,0.0,0.36734693877551017,1.0,0.6666666666666666
0.48653500897666063,0.6730769230769232,1.0,0.7872340425531914,0.0,0.9625000000000001,0.2727272727272725,0.0,0.8333333333333333,1.0,0.15999999999999992,0.0,0.4,0.0,0.0,0.2040816326530612,0.6000000000000001,0.5
0.4867914849961528,0.7884615384615384,1.0,1.0,0.3333333333333333,0.9625000000000001,0.4242424242424243,0.0,0.4583333333333333,0.0,0.40000000000000013,0.0,0.6000000000000001,0.0,0.0,0.4897959183673469,1.0,0.6666666666666666
0.48704796101564496,0.2692307692307693,1.0,0.7021276595744683,0.3333333333333333,0.25,0.7272727272727271,0.0,0.5,1.0,0.6800000000000002,0.0,1.0,0.0,0.0,0.836734693877551,0.8,1.0
0.48730443703513715,0.9038461538461539,1.0,1.0,0.0,0.8125,0.18181818181818166,0.6666666666666666,0.08333333333333333,0.6666666666666666,0.32000000000000006,0.0,0.4,0.0,0.0,0.673469387755102,0.2,0.8333333333333333
0.48756091305462934,0.730769230769231,1.0,0.7446808510638299,0.3333333333333333,0.7000000000000001,0.06060606060606055,0.6666666666666666,0.0,1.0,0.56,0.0,1.0,0.0,0.0,1.0,0.2,0.8333333333333333
0.48781738907412153,0.25,1.0,0.7659574468085109,0.6666666666666666,0.025000000000000022,0.5454545454545454,0.6666666666666666,0.5416666666666666,0.3333333333333333,1.0,0.0,1.0,0.0,0.0,0.4081632653061224,1.0,0.6666666666666666
0.48807386509361367,0.7884615384615384,1.0,1.0,0.3333333333333333,0.5375000000000001,0.4545454545454546,0.3333333333333333,0.25,0.6666666666666666,0.32000000000000006,0.0,0.8,0.0,0.0,0.7346938775510203,0.0,1.0
0.48833034111310586,0.07692307692307698,1.0,0.4893617021276597,0.3333333333333333,0.6375000000000001,0.7272727272727271,0.6666666666666666,0.7916666666666666,0.3333333333333333,0.6800000000000002,0.0,0.4,0.0,0.0,0.9183673469387754,0.2,0.6666666666666666
0.48858681713259805,0.5576923076923077,1.0,0.4255319148936172,0.6666666666666666,0.1875,0.9090909090909092,0.3333333333333333,0.8333333333333333,0.6666666666666666,0.9600000000000002,0.0,0.0,0.0,0.0,0.26530612244897955,0.0,0.5
0.48884329315209024,0.0961538461538462,1.0,0.4042553191489362,0.0,0.125,0.6666666666666665,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.8399999999999999,0.0,0.0,0.0,0.0,0.4693877551020408,0.8,0.5
0.4890997691715824,0.980769230769231,1.0,0.7234042553191489,0.3333333333333333,0.675,0.5454545454545454,0.0,0.5833333333333333,0.0,0.9199999999999999,0.0,1.0,0.0,0.0,0.7142857142857142,0.4,0.3333333333333333
0.48935624519107457,0.0,1.0,0.7021276595744683,0.0,0.6375000000000001,0.48484848484848486,1.0,0.16666666666666666,1.0,0.08000000000000007,0.0,0.6000000000000001,0.0,0.0,0.36734693877551017,0.6000000000000001,0.16666666666666666
0.48961272121056676,0.6153846153846154,1.0,0.8510638297872339,0.3333333333333333,0.8,0.48484848484848486,0.6666666666666666,0.041666666666666664,0.3333333333333333,0.72,0.0,1.0,0.0,0.0,0.22448979591836735,0.4,0.6666666666666666
0.48986919723005895,0.21153846153846156,1.0,0.7659574468085109,0.6666666666666666,0.22500000000000003,0.7272727272727271,0.6666666666666666,1.0,0.0,0.52,0.0,0.2,0.0,0.0,0.24489795918367344,0.6000000000000001,0.8333333333333333
0.4901256732495511,0.9038461538461539,1.0,1.0,0.0,0.7625,0.06060606060606055,0.3333333333333333,0.29166666666666663,0.3333333333333333,0.9600000000000002,0.0,0.2,0.0,0.0,0.6326530612244897,0.6000000000000001,0.16666666666666666
0.4903821492690433,0.21153846153846156,1.0,0.8510638297872339,0.3333333333333333,0.45000000000000007,0.36363636363636376,0.6666666666666666,0.16666666666666666,1.0,0.3600000000000001,0.0,0.0,0.0,0.0,0.08163265306122448,0.4,0.16666666666666666
0.49063862528853547,0.5961538461538463,1.0,0.7234042553191489,0.3333333333333333,0.3500000000000001,0.48484848484848486,0.3333333333333333,0.625,1.0,0.44000000000000017,0.0,0.2,0.0,0.0,0.5714285714285714,0.2,0.0
0.49089510130802766,0.1923076923076924,1.0,0.7021276595744683,0.3333333333333333,0.9625000000000001,0.2727272727272725,0.0,0.3333333333333333,0.0,0.3600000000000001,0.0,0.8,0.0,0.0,0.7959183673469387,0.4,0.5
0.4911515773275198,0.6346153846153847,1.0,0.4042553191489362,0.0,0.675,0.7878787878787881,0.3333333333333333,0.4583333333333333,0.0,0.8800000000000001,0.0,0.0,0.0,0.0,0.8775510204081631,0.2,1.0
0.491408053347012,0.15384615384615385,1.0,0.5744680851063833,0.3333333333333333,0.375,0.4545454545454546,0.6666666666666666,0.0,1.0,0.20000000000000018,0.0,0.6000000000000001,0.0,0.0,0.04081632653061225,0.6000000000000001,0.16666666666666666
0.4916645293665042,0.3846153846153847,1.0,0.7234042553191489,0.3333333333333333,0.6375000000000001,0.06060606060606055,0.0,0.041666666666666664,1.0,0.3600000000000001,0.0,0.4,0.0,0.0,0.693877551020408,0.8,0.16666666666666666
0.49192100538599637,0.326923076923077,1.0,0.7234042553191489,0.3333333333333333,0.16250000000000003,0.9090909090909092,0.6666666666666666,0.7083333333333333,0.6666666666666666,0.8399999999999999,0.0,0.8,0.0,0.0,0.6530612244897959,0.6000000000000001,0.6666666666666666
0.49217748140548856,0.3076923076923077,1.0,0.4042553191489362,0.0,0.45000000000000007,0.4242424242424243,0.3333333333333333,0.5416666666666666,0.6666666666666666,0.2400000000000002,0.0,0.2,0.0,0.0,0.38775510204081626,0.8,0.16666666666666666
0.4924339574249807,0.6346153846153847,1.0,1.0,0.3333333333333333,0.8,0.4545454545454546,0.3333333333333333,0.7083333333333333,0.3333333333333333,0.11999999999999988,0.0,0.8,0.0,0.0,0.7959183673469387,0.2,0.3333333333333333
0.4926904334444729,0.5576923076923077,1.0,0.9574468085106385,0.3333333333333333,0.2,0.3030303030303032,0.3333333333333333,0.3333333333333333,0.0,0.40000000000000013,0.0,1.0,0.0,0.0,0.24489795918367344,1.0,0.0
0.4929469094639651,0.0,1.0,0.34042553191489366,0.0,0.5375000000000001,0.48484848484848486,0.6666666666666666,0.625,0.6666666666666666,0.8399999999999999,0.0,0.8,0.0,0.0,0.16326530612244897,0.8,0.6666666666666666
0.49320338548345727,0.8846153846153847,1.0,0.7659574468085109,0.6666666666666666,0.2,0.7272727272727271,1.0,0.08333333333333333,0.6666666666666666,0.72,0.0,0.8,0.0,0.0,0.12244897959183673,0.2,0.0
0.4934598615029494,0.23076923076923084,1.0,0.8297872340425534,1.0,0.5375000000000001,0.3030303030303032,0.3333333333333333,0.29166666666666663,0.0,0.9199999999999999,0.0,0.4,0.0,0.0,0.836734693877551,0.8,0.8333333333333333
0.4937163375224416,0.7884615384615384,1.0,0.4468085106382982,0.6666666666666666,0.15000000000000002,0.2424242424242422,0.0,0.041666666666666664,1.0,0.15999999999999992,0.0,0.2,0.0,0.0,0.8775510204081631,0.4,0.5
0.4939728135419338,0.9230769230769232,1.0,0.4042553191489362,0.0,0.9125000000000001,0.5454545454545454,0.3333333333333333,0.7916666666666666,0.3333333333333333,0.20000000000000018,0.0,0.2,0.0,0.0,0.10204081632653061,0.8,0.0
0.494229289561426,0.42307692307692313,1.0,1.0,0.3333333333333333,0.11250000000000004,0.15151515151515138,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.15999999999999992,0.0,0.8,0.0,0.0,0.14285714285714285,0.2,0.3333333333333333
0.4944857655809181,0.13461538461538464,1.0,0.7872340425531914,0.0,0.9000000000000001,0.5151515151515151,0.6666666666666666,0.41666666666666663,0.6666666666666666,0.4800000000000002,0.0,0.8,0.0,0.0,0.18367346938775508,0.8,1.0
0.4947422416004103,0.7884615384615384,1.0,0.0,0.3333333333333333,0.16250000000000003,0.06060606060606055,0.0,0.125,0.0,0.8800000000000001,0.0,0.8,0.0,0.0,0.9183673469387754,1.0,0.8333333333333333
0.4949987176199025,0.9230769230769232,1.0,1.0,0.3333333333333333,0.4,0.4545454545454546,0.0,0.875,0.3333333333333333,0.40000000000000013,0.0,1.0,0.0,0.0,0.510204081632653,0.2,1.0
0.4952551936393947,0.6923076923076924,1.0,1.0,0.0,0.275,0.8787878787878789,0.6666666666666666,0.5416666666666666,0.3333333333333333,0.08000000000000007,0.0,1.0,0.0,0.0,0.10204081632653061,0.6000000000000001,0.3333333333333333
0.4955116696588868,0.46153846153846156,1.0,0.5744680851063833,0.3333333333333333,0.2,0.6969696969696968,0.3333333333333333,0.9583333333333333,0.3333333333333333,1.0,0.0,0.4,0.0,0.0,0.9387755102040816,0.4,0.3333333333333333
0.495768145678379,0.576923076923077,1.0,0.7659574468085109,0.6666666666666666,0.5875,1.0,0.0,0.9166666666666666,0.6666666666666666,0.6399999999999999,0.0,0.6000000000000001,0.0,0.0,0.5510204081632653,1.0,0.0
0.4960246216978712,0.3076923076923077,1.0,0.8297872340425534,1.0,0.2875,0.3030303030303032,0.0,0.25,1.0,0.08000000000000007,0.0,0.4,0.0,0.0,0.44897959183673464,0.0,0.0
0.4962810977173634,0.019230769230769273,1.0,1.0,0.3333333333333333,0.6000000000000001,0.4545454545454546,1.0,0.9166666666666666,0.3333333333333333,0.9199999999999999,0.0,0.4,0.0,0.0,0.8979591836734693,0.2,0.5
0.49653757373685553,1.0,1.0,1.0,0.0,0.5,0.7575757575757578,0.6666666666666666,0.8333333333333333,0.6666666666666666,0.72,0.0,0.0,0.0,0.0,0.8775510204081631,0.8,0.3333333333333333
0.4967940497563477,0.48076923076923084,1.0,0.7446808510638299,0.3333333333333333,0.4125000000000001,0.6969696969696968,0.3333333333333333,0.5416666666666666,0.6666666666666666,0.8,0.0,0.0,0.0,0.0,0.2040816326530612,0.0,0.6666666666666666
0.4970505257758399,0.5384615384615385,1.0,0.0,0.3333333333333333,0.03750000000000003,0.48484848484848486,0.0,0.08333333333333333,0.3333333333333333,0.52,0.0,0.8,0.0,0.0,0.7755102040816325,0.6000000000000001,0.16666666666666666
0.4973070017953321,0.9230769230769232,1.0,0.34042553191489366,0.0,0.4625,0.4242424242424243,0.0,0.4583333333333333,1.0,0.4800000000000002,0.0,1.0,0.0,0.0,0.38775510204081626,0.8,0.3333333333333333
0.49756347781482424,0.6153846153846154,1.0,0.6382978723404258,0.0,0.8625,0.2727272727272725,0.0,0.29166666666666663,0.0,0.56,0.0,0.0,0.0,0.0,0.9591836734693877,0.8,0.5
0.49781995383431643,0.7115384615384616,1.0,0.5531914893617023,0.6666666666666666,0.9875,0.6666666666666665,1.0,0.625,1.0,0.32000000000000006,0.0,0.8,0.0,0.0,0.9183673469387754,0.4,0.8333333333333333
0.4980764298538086,0.8653846153846155,1.0,1.0,0.3333333333333333,0.10000000000000003,0.7878787878787881,0.3333333333333333,0.20833333333333331,0.0,0.3600000000000001,0.0,0.2,0.0,0.0,0.4285714285714285,0.8,0.6666666666666666
0.4983329058733008,0.2692307692307693,1.0,0.7446808510638299,0.3333333333333333,0.4125000000000001,0.36363636363636376,0.0,0.9166666666666666,0.6666666666666666,0.52,0.0,0.6000000000000001,0.0,0.0,0.8979591836734693,0.2,0.0
0.49858938189279295,0.23076923076923084,1.0,0.5744680851063833,0.3333333333333333,0.3125,0.48484848484848486,0.3333333333333333,0.25,1.0,0.08000000000000007,0.0,0.4,0.0,0.0,0.9795918367346937,0.2,0.3333333333333333
0.49884585791228514,0.326923076923077,1.0,0.5744680851063833,0.3333333333333333,0.22500000000000003,0.48484848484848486,0.3333333333333333,0.25,1.0,0.15999999999999992,0.0,0.0,0.0,0.0,0.16326530612244897,0.4,0.3333333333333333
0.49910233393177733,0.7884615384615384,1.0,1.0,0.3333333333333333,0.36250000000000004,0.6363636363636362,0.3333333333333333,0.9583333333333333,0.6666666666666666,0.8,0.0,0.8,0.0,0.0,0.8163265306122448,0.4,0.8333333333333333
0.4993588099512695,0.7884615384615384,1.0,0.9574468085106385,0.3333333333333333,0.15000000000000002,0.7272727272727271,0.3333333333333333,0.29166666666666663,0.6666666666666666,0.040000000000000036,0.0,1.0,0.0,0.0,0.02040816326530612,0.8,0.6666666666666666
0.49961528597076166,0.6923076923076924,1.0,0.4893617021276597,0.3333333333333333,0.21250000000000002,0.4545454545454546,0.0,0.125,1.0,0.2400000000000002,0.0,0.6000000000000001,0.0,0.0,0.7755102040816325,0.8,0.16666666666666666
0.49987176199025385,0.8653846153846155,1.0,0.8936170212765959,0.3333333333333333,0.75,0.7272727272727271,0.0,0.29166666666666663,1.0,0.8800000000000001,0.0,1.0,0.0,0.0,0.22448979591836735,0.8,0.8333333333333333
0.500128238009746,0.48076923076923084,1.0,0.4042553191489362,0.0,0.7250000000000001,0.48484848484848486,0.0,0.08333333333333333,0.6666666666666666,0.8399999999999999,0.0,0.4,0.0,0.0,0.510204081632653,0.8,0.3333333333333333
0.5003847140292382,0.28846153846153855,1.0,0.34042553191489366,0.0,0.4125000000000001,0.4545454545454546,0.0,0.25,0.6666666666666666,0.08000000000000007,0.0,0.6000000000000001,0.0,0.0,0.6326530612244897,0.0,0.16666666666666666
0.5006411900487304,0.7500000000000001,1.0,0.5531914893617023,0.6666666666666666,0.7750000000000001,0.6969696969696968,0.0,1.0,0.6666666666666666,0.8399999999999999,0.0,0.0,0.0,0.0,1.0,0.2,0.16666666666666666
0.5008976660682226,0.13461538461538464,1.0,0.7234042553191489,0.3333333333333333,0.16250000000000003,0.36363636363636376,1.0,0.3333333333333333,0.3333333333333333,0.9199999999999999,0.0,0.8,0.0,0.0,0.04081632653061225,0.8,0.5
0.5011541420877147,0.15384615384615385,1.0,0.34042553191489366,0.0,0.7125,0.36363636363636376,0.3333333333333333,0.6666666666666666,1.0,0.6800000000000002,0.0,0.4,0.0,0.0,0.04081632653061225,1.0,0.8333333333333333
0.5014106181072069,0.6153846153846154,1.0,0.5744680851063833,0.3333333333333333,0.45000000000000007,0.4242424242424243,0.3333333333333333,0.6666666666666666,1.0,0.9600000000000002,0.0,0.2,0.0,0.0,0.7346938775510203,0.2,0.6666666666666666
0.5016670941266991,1.0,1.0,0.7446808510638299,0.3333333333333333,0.21250000000000002,0.36363636363636376,0.3333333333333333,0.6666666666666666,1.0,0.9600000000000002,0.0,0.2,0.0,0.0,0.38775510204081626,0.4,0.5
0.5019235701461913,0.9615384615384616,1.0,0.34042553191489366,0.0,0.42500000000000004,0.39393939393939403,0.3333333333333333,0.20833333333333331,0.3333333333333333,0.8,0.0,1.0,0.0,0.0,0.510204081632653,0.2,0.16666666666666666
0.5021800461656835,0.40384615384615385,1.0,0.7021276595744683,0.3333333333333333,0.5875,0.7272727272727271,0.3333333333333333,0.29166666666666663,1.0,0.08000000000000007,0.0,1.0,0.0,0.0,0.9387755102040816,0.2,0.8333333333333333
0.5024365221851756,0.5384615384615385,1.0,0.5531914893617023,0.6666666666666666,0.875,0.36363636363636376,0.3333333333333333,0.9583333333333333,0.0,0.2400000000000002,0.0,1.0,0.0,0.0,0.12244897959183673,0.4,0.3333333333333333
0.5026929982046678,0.7500000000000001,1.0,0.0,0.3333333333333333,0.65,0.2727272727272725,0.0,0.75,0.6666666666666666,0.32000000000000006,0.0,0.0,0.0,0.0,0.7959183673469387,0.4,0.0
0.50294947422416,0.5576923076923077,1.0,0.4255319148936172,0.6666666666666666,0.48750000000000004,0.7272727272727271,0.0,0.041666666666666664,0.6666666666666666,0.040000000000000036,0.0,0.4,0.0,0.0,0.8979591836734693,0.6000000000000001,0.8333333333333333
0.5032059502436521,0.42307692307692313,1.0,0.6382978723404258,0.0,0.3125,0.18181818181818166,0.3333333333333333,0.7916666666666666,0.0,0.7600000000000002,0.0,0.8,0.0,0.0,0.38775510204081626,0.8,0.5
0.5034624262631443,0.6538461538461539,1.0,0.7021276595744683,0.3333333333333333,0.125,0.3030303030303032,0.0,0.6666666666666666,0.3333333333333333,0.56,0.0,0.8,0.0,0.0,0.2040816326530612,0.4,1.0
0.5037189022826365,0.42307692307692313,1.0,1.0,0.3333333333333333,0.38750000000000007,0.5454545454545454,0.6666666666666666,0.20833333333333331,0.6666666666666666,0.8399999999999999,0.0,0.2,0.0,0.0,1.0,0.6000000000000001,0.6666666666666666
0.5039753783021287,0.9423076923076924,1.0,0.8510638297872339,0.3333333333333333,0.875,0.48484848484848486,0.3333333333333333,0.9583333333333333,0.0,0.9600000000000002,0.0,0.2,0.0,0.0,0.4897959183673469,0.6000000000000001,0.8333333333333333
0.5042318543216209,0.9423076923076924,1.0,0.8297872340425534,1.0,0.9375,0.48484848484848486,1.0,0.7083333333333333,1.0,0.4800000000000002,0.0,0.2,0.0,0.0,0.08163265306122448,0.4,0.5
0.5044883303411131,0.3653846153846154,1.0,0.8936170212765959,0.3333333333333333,0.7625,0.48484848484848486,0.0,1.0,0.0,0.4800000000000002,0.0,0.8,0.0,0.0,0.061224489795918366,1.0,0.0
0.5047448063606053,0.9423076923076924,1.0,0.9574468085106385,0.3333333333333333,0.625,0.7575757575757578,0.6666666666666666,0.08333333333333333,0.3333333333333333,0.6800000000000002,0.0,0.8,0.0,0.0,0.4897959183673469,0.4,1.0
0.5050012823800974,0.8846153846153847,1.0,0.8936170212765959,0.3333333333333333,0.15000000000000002,0.6363636363636362,0.6666666666666666,0.20833333333333331,1.0,0.40000000000000013,0.0,0.6000000000000001,0.0,0.0,0.2040816326530612,0.0,0.5
0.5052577583995895,0.1923076923076924,1.0,0.7872340425531914,0.0,0.925,0.6969696969696968,0.3333333333333333,0.375,0.3333333333333333,0.15999999999999992,0.0,0.6000000000000001,0.0,0.0,0.061224489795918366,0.4,0.16666666666666666
0.5055142344190817,0.6923076923076924,1.0,0.6382978723404258,0.0,0.11250000000000004,0.3333333333333335,1.0,0.375,0.3333333333333333,0.3600000000000001,0.0,0.6000000000000001,0.0,0.0,0.0,1.0,0.6666666666666666
0.5057707104385739,0.6923076923076924,1.0,0.4042553191489362,0.0,0.1375,0.6363636363636362,0.3333333333333333,0.7916666666666666,0.6666666666666666,0.32000000000000006,0.0,0.2,0.0,0.0,0.9591836734693877,0.8,0.3333333333333333
0.5060271864580661,0.11538461538461542,1.0,0.7234042553191489,0.3333333333333333,0.0,0.6969696969696968,1.0,0.75,0.0,0.8,0.0,0.8,0.0,0.0,0.16326530612244897,1.0,0.3333333333333333
0.5062836624775583,0.17307692307692313,1.0,0.34042553191489366,0.0,0.30000000000000004,0.4242424242424243,0.3333333333333333,0.625,1.0,0.8399999999999999,0.0,0.0,0.0,0.0,0.02040816326530612,0.8,0.5
0.5065401384970505,0.6730769230769232,1.0,0.8297872340425534,1.0,0.7125,0.8787878787878789,0.0,0.875,0.0,0.15999999999999992,0.0,0.2,0.0,0.0,0.061224489795918366,0.2,0.8333333333333333
0.5067966145165427,0.2692307692307693,1.0,0.6170212765957448,0.0,0.38750000000000007,0.2424242424242422,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.28000000000000025,0.0,0.6000000000000001,0.0,0.0,0.8571428571428571,0.8,0.5
0.5070530905360349,0.11538461538461542,1.0,0.7659574468085109,0.6666666666666666,0.36250000000000004,0.15151515151515138,0.3333333333333333,0.8333333333333333,0.6666666666666666,0.040000000000000036,0.0,0.4,0.0,0.0,0.6326530612244897,0.0,0.0
0.507309566555527,0.5192307692307693,1.0,0.7872340425531914,0.0,0.7250000000000001,0.2727272727272725,0.0,0.4583333333333333,0.3333333333333333,0.52,0.0,1.0,0.0,0.0,0.0,0.2,0.8333333333333333
0.5075660425750191,0.5961538461538463,1.0,0.0,0.3333333333333333,0.9750000000000001,0.4242424242424243,0.0,0.08333333333333333,0.3333333333333333,0.11999999999999988,0.0,1.0,0.0,0.0,0.7551020408163265,0.6000000000000001,0.5
0.5078225185945113,0.6346153846153847,1.0,0.7659574468085109,0.6666666666666666,0.925,0.18181818181818166,0.3333333333333333,0.3333333333333333,1.0,0.7600000000000002,0.0,1.0,0.0,0.0,0.4897959183673469,0.8,0.5
0.5080789946140035,0.980769230769231,1.0,0.5531914893617023,0.6666666666666666,0.8875,0.3030303030303032,0.0,0.9166666666666666,0.6666666666666666,0.8800000000000001,0.0,0.2,0.0,0.0,0.836734693877551,0.8,0.8333333333333333
0.5083354706334957,0.4423076923076924,1.0,0.7872340425531914,0.0,0.7125,0.0,0.3333333333333333,0.875,0.6666666666666666,0.08000000000000007,0.0,0.0,0.0,0.0,0.6326530612244897,0.8,0.6666666666666666
0.5085919466529879,0.7884615384615384,1.0,0.7021276595744683,0.0,0.9625000000000001,0.48484848484848486,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.040000000000000036,0.0,0.6000000000000001,0.0,0.0,0.4081632653061224,0.6000000000000001,0.8333333333333333
0.5088484226724801,0.15384615384615385,1.0,0.7234042553191489,0.3333333333333333,0.4750000000000001,0.5454545454545454,0.3333333333333333,0.041666666666666664,0.6666666666666666,0.3600000000000001,0.0,0.0,0.0,0.0,0.510204081632653,0.8,0.5
0.5091048986919723,0.0961538461538462,1.0,0.34042553191489366,0.0,0.9625000000000001,0.4242424242424243,0.3333333333333333,0.25,0.3333333333333333,0.56,0.0,0.0,0.0,0.0,0.10204081632653061,0.4,0.5
0.5093613747114645,0.8461538461538461,1.0,0.7872340425531914,1.0,0.3500000000000001,0.48484848484848486,0.0,0.3333333333333333,0.6666666666666666,0.3600000000000001,0.0,0.0,0.0,0.0,0.26530612244897955,1.0,0.8333333333333333
0.5096178507309566,0.980769230769231,1.0,0.7872340425531914,0.0,0.03750000000000003,0.6666666666666665,1.0,0.9583333333333333,0.6666666666666666,0.3600000000000001,0.0,0.2,0.0,0.0,0.061224489795918366,0.2,0.8333333333333333
